"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"440","92274",0.0691553735343247,-0.322992961129025,-0.259494795929328,0.128566084934188,-0.211591379609266,-0.407850191283825,0.116244698026412,0.013919705274932,0.00643314222437744,0.0611103466039863,0.077131199822353,-0.259423182978565,0.0275327971975218,-0.0310626613193796,0.163001820260208,0.0153004199715268,-0.0659561309893229,-0.0393560964477946,-0.0587184233692299,0.483550650376012,0.483550650376012,-0.116764895079346,-0.0394290916607054,-0.031849016700883,-0.0726895172683358,-0.205127977220311,-0.341731897117066
"441","92275",0.0185678250444155,-0.0965955761677101,-0.0981995245755348,-0.0790709472931761,-0.0748082134663836,-0.116874462600105,-0.0189961344551092,0.0244681962593157,0.0642579535187983,-0.0351877265288451,-0.140988212083464,-0.155797900235449,-0.00404839183948961,0.0328163295955923,-0.149098467545184,-0.0319482839494849,-0.00972293469283989,-0.0923847361976236,-0.0525401846142258,0,0,-0.0788694202354607,-0.109530336775059,-0.133828065797164,-0.0500812364438306,-0.0713900862535963,-0.10322879990884
"442","92276",-0.183806479147071,-0.0741442401701471,-0.0745111867131722,-0.129489378490657,-0.248712033822124,-0.296250307231854,0.0201800819472617,-0.178451801511787,-0.00938079246386163,0.0828640934179203,-0.0143200554122499,0.241605537122228,0.0291923882841393,0.0196174042535303,-0.0950982414573189,-0.0538924380308446,-0.0923045469489407,-0.146325268967342,-0.0436166917675494,0,0,-0.012325162975535,0.264644904236182,0.808930711340549,-0.0461286126310138,-0.0184856348499657,0.1399535782669
"443","92277",-0.276923520134041,-0.440522195000073,0.104250644321569,-0.205399415354477,-0.381678923208469,-0.416180764736172,-0.0312841582336981,-0.142809721933075,-0.314003709425689,-0.13952495137511,-0.630875766853675,-0.885066661658626,0.171262155505941,0.155358778145667,-0.155961784131977,0.053505575383406,0.114416493480939,0.198568271402132,0.316969124306607,0,0,0.0763505695950728,-0.4731136276374,0.859312995184426,-0.0407569677093162,-0.209865703449748,0.137077578335878
"444","92278",-0.00883035269699966,-0.0136935699561712,-0.0313594684216187,-0.0169452926542859,-0.023631307271753,-0.031430742345702,-0.0100494596147825,-0.0120973334960628,-0.0178534976574717,-0.0113737644529242,-0.0103552300203439,-0.0292837487879141,-0.0157466636218961,-0.0129292884304008,-0.0177172287910107,-0.0180330119038437,-0.0162027010628415,-0.0176267673082561,-0.0291556371377497,0,0,-0.021897054498728,-0.0234080564921059,-0.0543050741359856,0.0081272173312315,-0.027001561250708,-0.0249608901995439
"445","92280",0.0553359222369231,0.236631758547573,-0.131101908899266,0.013958401376494,0.0261646960663929,-0.0473466836584151,0.00796020688081906,0.0191888811254509,0.0300203175291219,0.0542645152997808,-0.0489585118355955,-0.0801614498659949,0.0180185850986726,-0.0265489997381945,-0.0314313552111772,0.00499408415858718,0.0193306720522714,-0.0280935531949558,-0.00588480379060474,0,0,-0.00786750919612178,-0.0139179790318711,0,0.00645258768199975,-0.00995609167738724,-0.00275379031087774
"446","92281",-0.224796319023289,-0.278846538006539,-0.281727698789744,-0.0706974037121709,-0.128336640619086,-0.141512295323121,-0.0224711056994717,-0.0599150758764455,-0.00679578975733213,-0.105622069946134,-0.313705828134868,-0.322434346412478,-0.0761050219389584,0.0295242722741685,-0.067166966385299,0.00481939509676902,0.0596733868313911,0.0484986159735947,-0.176695340208448,0,0,-0.0778153758193025,-0.0403526663768406,-0.199679558860768,-0.0109241771568485,-0.024368209186606,-0.14564960621359
"447","92282",0.00864222750524534,0.116997868862114,-0.0736231011997212,-0.00441967679172704,-0.0227915483370923,-0.0905250449829746,0.0331502643035052,0.0167135205796154,-0.0783085824866004,-0.0624781527912589,-0.0423774172576297,-0.0596225632640283,-0.0562276266259112,-0.068648159679609,-0.0604253676898562,-0.0469047165619982,-0.0134805586828665,-0.0672076429061367,-0.0650165812809923,0,0,-0.0451399416020764,-0.0731102019277665,-0.130890303376685,-0.00324203615573255,-0.039013371173951,0.0233551585966736
"448","92283",-0.0367595859781167,-0.0379064320248061,-0.0338210563224155,-0.0429336143534295,-0.0421019662930712,-0.0323683216523111,0.0145948521040654,-0.0337614365858667,-0.030955772056437,-0.0288757195816725,-0.0276876343794923,-0.0509248470318615,-0.00339254107250702,-0.0298718901665475,-0.0346939035212811,0.017600386305779,0.00364995236711496,-0.0374251433303766,-0.0164644164769198,0,0,-0.0218790883074316,-0.025039165394814,-0.0618149975564095,-0.0229938242164945,-0.0226542531819577,-0.0137326044577313
"449","92284",0.474400737291798,0.33277503190397,-0.507407602117685,0.310186849165239,0.269330626675523,0.52408237231628,0.0194236983669923,0.0429062152872767,0.198038436653306,-0.141324290807235,-0.833427698869949,-1.14049367510821,0.19466773536755,-0.36328032129295,-0.211447018890047,-0.0786281010104186,-0.371145243523284,-0.413190368437049,0.251022834716166,0,0,0.0853485737832036,0.824486550784178,1.33391768359006,-0.11651451133091,0.157645963225441,0.631848975628303
"450","92285",0.0650260929515773,0.203069389312421,-0.107915543174079,0.103747386126762,0.0764276147968398,0.130524462818598,0.108748914420649,0.020084408894291,0.0707545648198185,-0.0399719986664196,0.0050100764411557,0.170456295392583,0.0563687115333933,0.131276258647159,0.267200306352133,0.0179024390534387,0.0874263740109542,0.064854282294863,-0.219086985962261,0,0,-0.0344704367592128,0.0189047272398488,-0.0456674864919305,-0.03782005716929,-0.124777018077671,-0.19567838456753
"451","92301",-0.230465265754128,0.267518012647489,0.51579123762216,-0.295750009689576,-0.0947768853961934,0.187423081543452,-0.217183035131767,-0.268309779491459,-0.306183946711679,-0.0828046902958189,-0.672182633571449,0.789674957304279,0.26074266366213,-0.0100981024055405,-0.204415139427792,0.0431640838621144,-0.04791303623788,-0.0969657111144661,0.243658987256507,0,0,0.0811862019904278,-0.230368491251784,-0.335755928196479,0.0323751226662609,-0.189324951044666,0.0470660480039877
"452","92304",-0.00548692032323671,-0.0110918941273293,-0.029861607520549,-0.0120832838657326,-0.0185888808024841,-0.0276448158307905,-0.00530344386483462,-0.00755102609942713,-0.0138068746683955,-0.0093425369106336,-0.00835660114655789,-0.0310881773107488,-0.00773263269422697,-0.00896539286444958,-0.0157841901866742,-0.00798500734925061,-0.00938481967661262,-0.0113039668125627,-0.00401499225362773,-0.0702008997274983,-0.0702008997274983,-0.00569824843141435,-0.00964194558757208,-0.0447982304786162,0.00706828931862361,-0.00672499381250827,-0.000614234795578443
"453","92305",0.0304423159245082,0.113520256732849,0.203068947985341,-0.00992204202634114,0.0185308123948829,0.101056814630191,-0.00840855091764306,0.00623093279296426,-0.00701452657572011,-0.0378930337582033,-0.0579901847797653,0,-0.00921145595515221,0.0299570537926766,-0.0629218517717695,-0.0238535302205299,-0.00907608078472074,0.0217438884510914,-0.024991345927031,0,0,-0.0284506429026938,-0.0304613263820412,-0.0481482292552058,-0.0333342220622879,-0.0338421067695755,-0.0134025451822289
"454","92307",-0.701478314613468,-1.25690897305545,-1.99255701266699,-0.347780768471373,-0.292006981696823,-0.430609890381753,0.183628310607573,-0.13801412325407,0.00802672918640831,-0.357423210057922,-0.449820577327148,-0.258108711935155,-0.169437658584835,-0.545386223020809,-0.382370921365386,-0.180593034622446,-0.445162945591729,-0.497526204229136,-0.0032534623204711,0,0,-0.127347847194472,-1.16676006341213,0.251431601903551,-0.353494138395299,-0.408662020120835,-0.905066299410577
"455","92308",0.0356105237882409,-0.348528934013082,0.440035597115839,-0.0286379011598799,0.0463767400024803,-0.032630499031299,0.0736098804783056,0.0389802973196579,-0.0988858797867525,-0.374882704576645,-0.885992769090748,-1.43868858253143,-0.0812203270656362,-0.244440896639931,-1.14668500701973,0.0195600130606433,-0.135984989290827,-0.210192184099649,0.0399361748825783,1.77551401150468,1.77551401150468,-0.0628802277245424,-0.313386376896419,-0.588670531680484,-0.0769752456832575,-0.170539186819895,0.00242315072073084
"456","92309",0.158164860148238,0.0845472840912134,-0.102179956026802,0.0384202895076936,0.106882056019573,0.0760861808928515,0.0164418807425778,0.0532073354896194,0.015167993752578,-0.00030495177661499,-0.08261270019712,-0.0899067260042723,0.0959854740588245,-0.0202184506446512,-0.091233170972998,0.0365712873377099,0.0363374006087175,0.0343043190068069,-0.0252063447026008,0,0,0.00195987201990517,-0.0219244623613059,-0.0554459809334593,-0.0130598948355118,-0.0213931754848802,-0.0126188661660305
"457","92310",-0.0418630723799422,-0.0352870310241042,-0.0494387412858215,-0.0271015290099937,-0.0014605447913308,0.00607408133754148,-0.00245706454643558,-0.0196422391353143,-0.0354187856822709,0.00960480783536677,-0.0467045487517763,-0.0476562956081778,-0.00507811555134388,-0.0459071866759644,-0.0409785465495958,0.0161331483861203,0.0370479520102848,0.0132617320135625,0.0759661833412921,0.370859912388613,0.370859912388613,0.0245679736088219,0.0620083750303689,0.396262581637495,-0.0147672423860318,0.00275963488055978,0.0571762417719729
"458","92311",0.417162009056738,0.521763120230746,-0.151902281906984,0.473569773681395,0.228558430755517,0.447988614329315,0.0760415994060271,0.396840111459701,0.200703785087407,0.253411033409355,-0.465714691206107,0.921178459469467,0.182848105216527,-0.552983043707309,0.287275711814732,0.25218959565491,-0.176468955052892,-0.453002193473224,-0.574507307323993,-1.83421189661271,-1.83421189661271,-0.635613093764421,-1.22938518563688,-1.80880922736382,-0.347362824578206,-0.301858135089017,-0.469674849741109
"459","92313",0.114190793140985,-0.298244795741245,-0.318619645834337,0.020178881518332,0.0333090516855514,-0.196801653248284,0.0100600023298996,0.0286829042569761,-0.0409540293621843,-0.143049861501463,-0.118118412383667,0.230560610889206,-0.0796485348355671,-0.158420735924433,-0.124848749507514,0.0262213368841169,0.023151656215149,-0.0382526902827553,-0.0836601442555174,0,0,-0.0624202696066155,0.361064487788291,0.648068653930448,0.0124111242646689,0.134046670108522,0.252882286979506
"460","92314",-0.193883630249332,-0.0491842528977614,-0.109037205747247,-0.211314079073305,-0.121516409206003,-0.0252029710636491,-0.0286451970518153,-0.0879142077645578,-0.0085593736273021,-0.0405646181756201,0.105808753102971,0,-0.0304397984697397,-0.0295776854519022,-0.221534133748559,-0.0785826063529171,-0.124132839941153,-0.156089216422046,-0.279444742318768,0,0,-0.132121175788073,-0.10478838500132,0.572456584468749,0.0401866274989282,0.0881380622531607,-0.26157425673018
"461","92315",-0.0515198476905977,0.128920396164312,0.0346718584280102,-0.0328852948197755,0.0928682827384723,0.164890030808974,-0.0219280082397971,0.0226949024964323,0.111604725043994,0.065014277799541,-0.333811831279736,0,0.0097254522988927,-0.210256478481774,-0.341878279593337,0.0425613061975892,0.109822520380362,0.0144067883515073,-0.0393210666157109,0,0,0.132397669378534,0.0760648212150928,0.641150423468152,-0.00473822839639479,-0.114443554349664,0.157645905610678
"462","92316",0.24801900545284,0.855486994977953,0.996029872377283,0.0991255246958569,0.17800252115499,0.339463137200223,0.0751544794038774,0.142668701655364,-0.0158608800356553,0.277194642091293,0.291446024006833,-0.0293234523242007,0.0597879170829973,0.267006156386945,-0.0900819665566327,0.112269831971857,0.204767250834238,0.0689738222398453,-0.309673878319896,0,0,0.0762633651696037,0.637014471086648,2.04574224686732,0.333649737864851,0.431720101341761,1.39770784409873
"463","92320",-0.0428108408921422,-0.423474609699393,-0.385083561769415,-0.252991652966894,-0.352671400508601,-0.306856576933363,-0.0782662858253932,-0.242429409513109,-0.299133034764597,-0.235654764455952,0.00706561726654557,-0.256194381883882,-0.263747887912891,-0.412565380414343,-0.357432678637437,-0.188375158316512,-0.219459277499712,-0.25889028899202,-0.0972096706131154,0.447334034668744,0.447334034668744,-0.0811248463953968,-0.0935436919108631,-0.142211559810175,-0.0659487723011843,-0.0133283277998919,-0.138259983764679
"464","92321",0.0180407585304238,0.0776462569336269,-0.05604968920904,-0.012282380616091,-0.0189324154285657,0.00770024466252515,-0.00348337914457883,-0.0440490142232397,-0.0379073343602979,0.068450389642427,0,0,0.021512782176714,-0.00490666482330509,0.0201513398174984,0.00524111597447867,0.0104084816275065,-0.00227385506015416,0.010633710313838,-0.188305388378863,-0.188305388378863,-0.0342991852378849,0.0429591198761811,-0.120698293600137,-0.0133180899488658,-0.0129607948913114,-0.0810198798680223
"465","92322",-0.0470135822124489,-0.0467759294538479,-0.032962313997541,-0.0142950503239503,0.00923988148306343,0.0670445531012325,0.012914178606338,0.00956146573173661,-0.0065073564869942,-0.0494130862597161,-0.0531011774194078,0,-0.0653827668640679,-0.0652203774921248,-0.0731006467277353,-0.00229742480097722,-0.00720887421339336,-0.0327555390265169,0.0373659441265731,-0.0983899753884616,-0.0983899753884616,0.0212560876128427,0.0269610133995144,-0.0909488566782743,0.037590036013828,0.0306432128847183,0.0291774279587733
"466","92324",-0.193359046640997,0.0340388844648618,0.0371186540550051,-0.266653200021608,-0.172855614579102,-0.312372606833239,0.0239775723353191,0.0596013526675164,0.198006680794775,-0.580116553455872,-0.123475913001809,0.824225558875618,0.230116790951293,0.263196798368406,0.5659904190804,-0.117037992864378,0.0735000939344011,-0.330650912746535,0.0283040629203757,0,0,0.0447515813709821,0.151766798744371,0.776668067148531,0.119254060272126,-0.253607855538059,-0.23542659831811
"467","92325",-0.351248709793127,-0.179933797168697,0.562316463480627,-0.0377000491115562,0.0660439537082159,0.303332080481769,0.081332808924824,0.150385408932666,0.216999599207707,-0.218336193586924,-0.0569131918646763,0.221057447301086,-0.127041849685075,-0.153208032707368,-0.151465136587934,-0.00835877168532836,-0.13388886419903,-0.0601050025804335,-0.0784280713035782,-0.361527041786367,-0.361527041786367,0.0260990810843087,-0.0237921063247244,0.150067744372509,-0.054829331529567,-0.0934421360723442,0.0706610653600466
"468","92327",-0.032430591444549,0.0304229651824759,-0.129377971306058,0.0194025925697132,0.00989394298424553,0.0638244845566844,0.00402869336601855,-0.00653611929395013,0.0241725672634345,0.112265395507481,0.626683435374943,0,0.00999814566290678,0.0840380154487372,0.135137539614216,0.0165608447928714,0.000357287195622032,-0.0251360463317202,-0.0420145816428255,-0.195903621129376,-0.195903621129376,-0.0393251732865626,-0.10991522219182,-0.144352981760732,0.0021156655709537,-0.0309153289173923,0.117023121146065
"469","92328",0.0555059794930828,0.0794449369875144,-0.0301913430640153,0.0136108590613842,0.0295700537512588,0.0442748294063111,0.00823490078987296,0.0283523081440753,0.0554906186929025,-0.00874985031526792,-0.00834564030165073,-0.0323941453048762,0.0175933391434554,-0.0110775567232005,-0.0173120450419276,0.0183202226562479,-0.0149809411529284,-0.0157884406438351,-0.00525668835552244,0,0,-0.00644141718383408,-0.0113132260816877,-0.043653497149345,-0.00681262145683645,-0.00844549794057663,-0.00114411251601693
"470","92332",-0.00643751534058982,-0.0117909219874652,-0.0309037797199456,-0.0140566612618046,-0.0190255731156036,-0.0279566149942946,0.00741035463225048,-0.0114930715241444,-0.0153366888553651,0.0482876855176383,0.126931033203199,0.210880051697817,0.0127015956270989,0.0436258437781012,0.14408065108073,-0.00181020401447789,0.00736677682292987,0.0281307861734206,-0.0113413113408594,0,0,-0.0160112559808998,-0.0167643528664715,-0.0531866597426168,-0.00074446628988456,0.0414371638163077,0.13413057987885
"471","92333",-0.0452136236787869,-0.0540230589926809,-0.0775688565981374,0.0135636428702671,0.0479068792049516,0.0983443290335706,0.0208813292987404,0.0334147462591573,0.0315821709120214,0.00936408004364203,-0.0934721937175196,0,-0.0252545322032673,-0.0641728954468939,-0.0603917831812217,-0.0217409006162461,-0.0474161320356735,-0.03750327994306,0.0175994917928784,0,0,0.0653999723618169,0.0553379278805794,-0.139630122609844,0.0100061375279503,-0.00685856799938783,-0.0577687199246074
"472","92335",0.874093591299157,0.162521043894598,0.897369105555858,0.345949905955281,0.455169742391419,-0.158704662164047,0.141746299855114,0.543425732655321,0.264439066552766,0.0337654825850541,0.4663440404027,0.809276375357019,0.0866022040562534,0.0143021126000392,-0.230177446071661,0.00129060103832407,-0.0583058775366092,0.207180706187628,0.420126101557529,0,0,-0.237662510739092,-0.82913583815471,-3.10866428257575,-0.21915806746228,-0.464712571237711,0.482878003038704
