"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"269","91741",0.030250214203016,0.463335593415664,0.0998045782399247,0.306106328845442,0.165142748616335,0.69532137828942,0.328132250203018,0.399043175147121,0.381922462351607,-0.269954480830595,-0.225054219319921,0.796233603940646,-0.01527108271575,0.159950874270371,0.216244827498567,-0.00938258798298443,-0.041829501181074,-0.0582611589029743,0.245641098991036,0.474163734240532,0,-0.0775261872206013,0.0231194898383725,-1.37262062381503,0.103343556030437,-0.271605309519042,-0.0461315825353797
"270","91744",0.42746309439966,0.965181343046876,0.278367922385497,0.555424274214174,0.77480586541925,0.0320926602251139,0.231436775996609,0.316466659750429,0.0457889662787647,0.496118032121109,0.111788186414805,0,0.467903907144719,0.0907128956023836,0.569542497246615,-0.221990793699659,-0.417344440329634,-0.402452035624645,0.182975715420791,2.85983437346192,0,0.597441655967421,0.773351100574622,1.05547998780862,0.261360891039281,0.801024015367967,0.647056486311305
"271","91745",0.00988910081281373,-0.463517035459842,-0.488322005599191,0.401257512148756,0.341781379462589,0.519709346510081,0.162534745822437,0.22736876812165,0.241210932981425,0.378313099954117,0.0195557886037526,-2.1392632187669,0.127341658602818,-0.142105650177397,-0.299451820188762,-7.03174754082904e-05,-0.0820938601191108,0.0265513829028955,0.0855505435851015,-0.649265872782666,0,0.127073720084627,1.06112504899319,0.784603327299749,0.0748983687603656,0.500712787927155,0.571979975259616
"272","91746",-0.281835241448351,-0.672687281473861,-1.50702948628099,0.0513065440532401,-0.509383811211211,-0.49194764923183,0.123737841156878,-0.0343071185472252,-0.237059669101168,0.230205320147641,0.221367419472746,-0.800237668892528,0.468385243977455,0.176456120948808,-0.0736623331370615,0.245043289759985,0.130728127386911,-0.00305595209685218,-0.328429764084928,-0.762192091077898,0,-0.202124742879825,-0.329354988703206,-0.452569961688723,0.0541535276921426,0.245558525280835,0.708025157698052
"273","91748",0.0601063256477887,-0.31700122857815,0.403267565319437,-0.503828433212536,-0.614715317697091,-0.524086396858542,-0.190231690632956,-0.357223806845328,-0.45835581172673,0.0443259782039591,0.118821954368501,-0.552872754354053,-0.308012899326145,-0.42232006968673,-0.698042561793958,-0.00213324477855863,0.0487457033216075,-0.0303117792449459,0.303689162804748,-1.00910835976799,0,0.178092734091352,0.0210725177047011,-1.01484567274102,0.0538498124718912,0.0320149404478718,-1.17653239878586
"274","91750",-0.0288249597661182,0.157767140978011,0.607607900205856,0.0190193995542075,0.365787986611558,-0.121453868197032,0.079413988108977,0.159294472476539,-0.0890991413019803,-0.144464929240235,0.416209814590956,0.650471487780058,-0.193113399698823,0.0547775284945927,-0.0295038882338442,0.033832009783907,0.0375930660951524,-0.0592163173194676,0.259345524727766,-0.459163385013128,0,-0.0212218530195243,0.857615039706224,0,-0.131700071370999,0.324504020580541,1.01594708187652
"275","91752",-0.132657012298151,-0.497906310242155,-0.549242865838817,-0.0927349818640011,-0.298313535487851,-0.282292128805951,0.0100029889592903,-0.00322350331684997,0.0693930167507528,-0.149847574872752,-0.0475146876393427,-1.40902280203188,0.189371957493285,0.00560391636483548,-0.19925093628455,-0.0820839637163357,-0.0561740663529549,-0.318207650172125,-0.0531625782022861,0.538539542370441,0,0.138972726098925,-0.138291686723341,-0.512639023916099,0.112928001857694,0.00709217859954615,0.0150698662995765
"276","91754",0.853260238737076,-0.0820983550879474,0.607489129239195,0.100552758048846,-0.200117774796305,0.178962313734669,-0.180603632002118,-0.221973999892616,-0.0143325774868265,-0.723972835398367,-0.296251536776475,-0.289892740771187,-0.177474282480997,-0.0669545080641993,-0.196080169571941,-0.277004659731025,-0.378709581138809,-0.144838849039092,-0.501034533764624,0.139154726193207,0.606719588356916,-0.693002238785798,-0.299909760851989,0.56951448057624,-0.630384733960921,-0.252261606178726,0.202833656085421
"277","91755",-0.471883993089414,-0.627438891473974,-0.400851846530748,-0.469917543398889,-0.413245369626012,-0.672029702123151,-0.140482254585119,-0.17520581852153,-0.160392114021018,0.25143388484717,-0.796581451001588,-1.8772894584045,0.0691853162025801,-0.0919301465658156,0.11947509039211,0.203845215417787,0.104609186086623,-0.0474463928972422,-0.132759461423665,-0.58768185900578,-0.847196733770357,-0.0586549549467239,-0.15658618160847,-0.960617516869138,0.256502366937409,0.197356608626455,-0.340406350469545
"278","91759",-0.0129929795795054,0.0241125828015605,0.0578051953039302,-0.018050377922735,-0.0193512891893815,-0.0181271076493322,-0.0119553464690497,-0.0171144262686593,-0.0170104761152994,-0.00112488671217029,0.00642371678109881,0.000758700143954186,-0.0106897493940209,-0.0012049927897522,-0.00308539271064961,0.0274970769806034,-0.0110496194175164,-0.00744488704294703,-0.0178928843329886,0.00358673204441621,0,-0.00209264271440437,0.0737830719870998,-0.0137218764000741,0.0240990570815667,0.0686345457626543,-0.0435534903002322
"279","91761",-0.205214872919363,-0.202782424207107,0.964782001328033,0.0716040456886689,-0.117680370293337,0.0854251187350371,0.0479654588663683,0.199399707581144,0.231284163767295,0.281806011018117,1.28970953364298,0.960371110326134,-0.150633561289831,-0.300805404284371,0.22594105559642,0.17441997422681,-0.117842546827258,-0.41296987745748,-0.112309972379716,0.334786357847087,0,-0.00628903258819258,0.501908404545994,0.595946635612719,-0.0142780937332282,0.282913850817091,0.507770839251818
"280","91762",0.0432532985478333,0.155636411951428,0.268048766682629,-0.493986698618818,-0.151851515768379,0.0970189980726147,-0.234756519878563,-0.40740643921715,-0.392437747111365,0.602575015748336,0.45085112039118,0.37983394063752,-0.141369303193767,0.00667650120230932,0.226806204781447,-0.40487074159863,-0.321359754714836,-0.0343932855617984,-0.347650377371308,1.18586579550683,0,-0.302515432624353,-0.175552770545035,-0.158466318644841,-0.14304443058331,-0.270795884529227,-0.00467280527881342
"281","91763",-0.590967029126094,-1.29473265023055,-1.26691388303753,-0.254430380037272,-0.438782209019364,-0.839959880108453,-0.118959360975749,-0.331005689411883,-0.260172061581715,-0.276913783968897,-1.04262720353543,-1.21452053259062,0.112067606235981,-0.140719308682825,-0.208978721080829,-0.15009609544277,-0.187453146205732,-0.129249665743619,-0.0346685369960293,4.95623715251842,0,-0.0746468831068482,0.067463216559354,0,0.029294895690257,0.0986742877135852,-0.6075717755165
"282","91764",0.125573092293307,0.032547579995071,0.437509600601242,0.161930917462302,0.0705445063294375,-0.208090936099326,0.0966293548934319,0.0641989620743141,-0.171855939742761,0.0345027889239358,-0.0117687806344624,0.543895795014369,-0.0156932569031575,-0.0942246991210402,-0.259303351058739,-0.0570523608308848,-0.0527275279458015,-0.126719627847152,-0.000858185368437219,0.736918541096699,0,-0.0211764813958165,0.12040593427808,-0.0161537717080489,0.10350706625996,0.289383871963955,1.42284355277977
"283","91765",0.360553968667628,0.694388410966822,-0.306352545138671,0.19128912746959,0.0668231069102297,0.166224961152939,0.0181524122018937,0.146158032796006,0.24367376085869,0.00909109233602784,0.887668011952197,-0.0446460600069492,-0.0762601161825296,0.0922110770803692,0.112122536133068,-0.00487407505641641,0.0634115199423668,0.12879938805307,0.531961123946853,0.626261405266152,0,0.026798435909891,0.233468807731557,0.0156836272050973,0.0521172327297681,0.262141693679936,0.131459309359423
"284","91766",-0.309860415923373,-0.269173220829449,0.0341420709368044,-0.326094726560095,-0.691863336784457,0.0947052998055983,-0.177572722294802,-0.494724664323504,0.0153681938867433,-0.416359346657175,-0.582120089070752,0.193917496696578,0.0690590907331127,-0.154670112880868,0.108993095504619,0.304583853147012,0.114427275979212,-0.120760781407392,0.238958796949514,1.67645465057579,0,0.254782544274243,0.67076538439358,0,0.268818990740154,0.625548958011095,-0.0220614118809642
"285","91767",-0.618402730059562,-0.664686578672343,-0.174716923804291,-0.419055815843627,-0.445008486495034,-0.757169375202129,-0.181006432253977,-0.144776293935872,0.0470911055296071,-0.114468491353007,0.763914121832607,-0.0866768947679774,-0.14846859790992,-0.123425980328843,-0.64112007503917,-0.175119542693961,0.00348942480528496,-0.111750183297752,-0.198207018059038,-2.18282202401218,0,0.0132991788750316,-0.454413162638455,0,0.00073427700377186,-0.478663016569203,-0.926186020189653
"286","91768",-0.221900215589795,-0.436214052324494,-0.556615774703614,-0.156682358846016,-0.414199470612602,-0.483181697895409,-0.049050350642763,-0.223528846933599,-0.265347915678639,-0.229952375072829,-0.534901004066993,-0.509825656553583,-0.257061617596052,-0.355755654340585,-0.29296028834371,-0.168393397127206,-0.451407784477512,-0.27508943143282,0.59167167024343,-0.588506930651418,0,0.588202487349159,-0.134433927491005,0,0.396143276710371,0.119839798281964,0.0159532158874774
"287","91770",-0.704922833096319,-0.730077129186051,2.02209047526983,-0.254322402779107,-0.283465805449881,-0.486701351436251,-0.39428193413089,-0.422150837411412,-0.426743178745333,-0.377736323773852,-0.173937205005682,0.934112247156524,0.037366117893465,-0.224755457628438,-0.54395790884184,-0.0679889097875826,-0.469331339495941,-0.505637208647203,0.732286448495573,-0.90430577017377,0,0.28317144363364,-0.373561851461526,0.276977705182685,0.170848073136402,-0.180812490401207,0.297282520396117
"288","91773",0.125513830558634,-0.372177860347693,-0.739926387309133,-0.0170373010839761,-0.131078520016559,0.280070779731432,0.0134997133618593,-0.130731455970066,-0.271017996231944,-0.509009827398597,-1.28032698314051,-1.60913165828363,0.159330905327052,-0.0109095945958651,-0.985654034960502,-0.285631927450315,-0.269372385986773,-0.635257769156431,-0.0815084292241735,0.366757782866683,0,-0.394013313261009,-0.180046339465705,0,-0.209087439502594,-0.681671758284204,-1.63275460710487
"289","91775",0.356829463998643,0.700620621708872,0.837353785508807,0.0160007656160662,0.219278712820717,0.0532173736987423,0.236302841694862,0.311188455936699,0.0709212666499272,0.371784381033613,-0.353586507345163,-1.12989667150532,0.113294724431216,-0.0791722657904908,-0.572933175483724,0.0557927994517639,0.00634301944137854,-0.281529931886523,0.179949466799804,0.326702177785636,0,-0.159171348788313,-0.697366074653147,-0.588866659172617,-0.0749121687395464,-0.325355167828128,0.0503208475530403
"290","91776",0.275924982945033,0.397164441535925,0.218455580108053,0.0670861474603673,-0.122636066638888,0.57349515637998,0.0246462970569825,0.195285577195276,0.442691181595471,0.136891960339194,0.39447866301909,5.06961933837335,0.121704247584641,-0.174434080944484,0.112537429271658,0.10132835686358,0.345410778435157,0.502657579503694,-0.37609917527828,-1.77552752313831,0,0.00640195341363295,-0.170254257307908,-0.909660751772901,-0.024475071357639,-0.402154555112774,0.226068415359417
"291","91780",-0.362743650614557,-0.85639012626071,-1.20711759931953,-0.231115544309343,-0.736034728556308,-0.928472520152634,0.235502357640749,0.12813590326654,-0.149631887887725,-0.254675963812013,0.254833878699532,0.721142088785223,0.234435702642973,0.559765925412469,0.779407892981484,0.147110447445212,0.228557249137861,0.790482750945969,0.0401953202421854,-0.0368839927364989,-0.0130156493954914,0.303261658327935,0.220957987163334,0.663887353060205,0.262857707586667,0.207055146745599,0.401245886973684
"292","91784",-0.122293625508034,-0.0248029021394444,-0.353505340385207,-0.110542374868014,-0.112797992508064,-0.0729027490125373,-0.0836562550821413,-0.128553320055146,-0.0910243228363328,-0.370604598671415,-0.563420815243583,-1.06680001161416,-0.333571695234675,-0.430538664774369,-0.418184876963715,-0.00642039902121706,-0.0771851714670799,-0.0826458056780105,-0.0105221172188036,0.159831253933165,0,0.16827869835052,-0.0584316676456158,0,-0.0225104583947542,-0.29643923917001,-0.534406971370504
"293","91786",-0.614709419297076,-0.928462166210081,-0.0403681610778296,0.107614797316148,0.0662098834727743,-0.855252893999955,-0.129114012864302,-0.0715547945570625,-0.533513363671207,-0.719711871932579,-1.03890109170447,0.0571132229222579,0.0696844383312797,-0.492663882428003,-0.518676203315669,0.0636748960994311,0.126200185554314,0.0101375337007215,0.129982794562442,0.499705879202152,0,0.0969854091806598,0.201281625782843,0,0.375278259131112,0.359527331926136,-1.32471654061889
"294","91789",-0.133513480268562,-0.2459053623046,0.196100774229791,0.0255556850484864,-0.0487456337235595,-0.252646769415818,0.0333509031622481,0.227008659804493,0.104562153349863,-0.356323382444593,0.196320941828524,0.500001125806858,0.0172715710766838,0.19234605586434,0.550283835382148,0.22749737838567,0.284972071118077,0.441420801961054,-0.262211630813852,0.856265509559111,0,-0.0327288000336458,0.56077663674966,-1.28869754834604,0.108678161144888,0.727585864765643,0.428622451721753
"295","91790",-1.08099158707617,-0.618547612070163,-0.374788086338706,-0.272547224553945,-0.52461407038062,-0.608552389671516,0.0962292007970613,-0.10597688668836,0.39486264673337,-0.596719564838658,-0.154124755637119,1.4778451548797,-0.100700906145213,-0.132656223520052,0.478298918191768,-0.0776535823112817,0.128599557816645,0.298535751193778,0.00352781228510717,2.01317712559733,0,-0.095778746841017,0.81614333456188,0.293504904636257,-0.0526677891527434,0.330754336306402,0.408222031113212
"296","91791",-0.0828482135980605,-0.196470741615897,-0.0528761145647123,0.202554082507244,0.134328269726991,0.510789261036885,0.099742619372417,0.338622313623383,0.503385162255242,0.600808950139045,0.123143312054472,1.40680561824262,0.132981767356893,0.18873140853212,0.35132421243362,0.0394645082391542,0.25990761532853,0.191165112194747,-0.114259455091185,1.50952301686243,0,-0.0784581006010455,0.402815458589494,0.561409890483114,0.011591513226892,-0.0551592821377979,0.235416785288992
"297","91792",-0.0191445013878404,0.27546391492752,-0.315383939336129,0.290557976585501,0.219760674244382,-0.165241105672517,-0.0689323173016556,-0.203128750054536,-0.120077978496039,0.0940830829950773,0.635813095148549,0,0.0767904712090998,-0.0468037626033421,0.475211003735231,-0.137119035671526,-0.283352698895052,-0.331589396212528,0.436970723639117,1.21909459895066,0,-0.0364514887062026,0.418648315547641,0.418220952820146,0.000421915364332616,0.0496038175444707,0.0738358784656946
"298","91801",-0.322437618301949,-0.429521677457262,-0.613086204337566,-0.234890319576218,-0.138843423169374,-0.0500972848387147,-0.270240680152769,-0.131991638096206,0.0105730626114964,0.0061910709258563,0.154876226009424,1.89535115485428,-0.534623478586057,-0.223390954285611,-0.447653664297453,-0.255997488282767,-0.173987549699076,0.00655524976611639,0.527210317682119,0.976096113989203,0.872789192877246,-0.0335322897844714,0.22065173564158,-0.490270112111758,0.11583772226262,0.220186736145353,0.625398428228514
"299","91803",-0.684594862334865,-0.906740680572164,-1.10209046132446,-0.566279491818999,-0.809124630146232,-0.782298629520699,-0.209774345707879,-0.132732995249329,-0.190227768775654,-0.271740855596387,-0.388268546830707,-0.739080079435149,-0.156598252350188,-0.0311523021152878,0.00172526270851157,-0.0681603107062328,-0.0586828418415978,0.151167863670846,-0.0746600420540452,0.383505352514234,0.363995870858084,-0.0700609668971357,0.107760097483399,-0.196356760532505,-0.105420451413228,-0.0264616930167604,-0.294429069271986
"300","91901",-0.0922366682542884,-0.573894461730922,-0.144463052825255,-0.130485898677861,-0.169783995145521,-0.13297428020909,-0.204830342663628,-0.275336590845169,-0.0579794802000766,0.0681532075806817,0.273533029691599,1.2327366248384,0.106421941154355,0.249826568629055,0.354605142332632,0.0191329824422046,0.098344359595831,0.119459717967179,0.284784514262784,0.597410670583316,0,0.134221388276415,0.254420050128196,-0.574819623982878,0.03654804044948,0.0917606521802782,-0.322439679629813
"301","91902",0.16566439365327,-0.0896010795357193,-1.11173424832831,-0.0352622579526545,-0.248080402405985,0.173283882583944,0.085298712087514,-0.0590540518198198,0.0608142865718772,-0.125385663947819,0.0353792115101318,-0.548921123821076,-0.0704083722823024,-0.0265959676593444,-0.00377413863408167,0.07826665774405,0.0423712996988127,0.0655501279336464,-0.0657131083152774,0,0,-0.300651207611289,-0.175957943681485,0,-0.269407623662541,-0.291710866940067,-0.214485540245408
